20753,0,0,1,1,2,1,6111,3458,0,0,1927,683,781,597,2.90628e+06,1.94796e+06
20754,0,0,0,1,2,1,6059,3442,0,0,1971,697,782,574,2.90502e+06,1.94879e+06
20755,0,0,0,1,2,1,6059,3442,0,0,1971,697,782,574,2.90502e+06,1.94879e+06
20756,0,0,0,0,1,1,6063,3444,0,0,1996,681,785,566,2.90306e+06,1.94892e+06
20757,0,0,0,0,1,1,6063,3444,0,0,1996,681,785,566,2.90306e+06,1.94892e+06
20758,0,0,0,0,1,1,6050,3467,0,0,2008,684,782,566,2.90256e+06,1.94946e+06
20759,0,0,0,0,1,1,6050,3467,0,0,2008,684,782,566,2.90256e+06,1.94946e+06
20760,0,0,0,0,1,0,6089,3447,0,0,2001,681,783,580,2.90153e+06,1.95147e+06
20761,0,0,0,0,1,0,6089,3447,0,0,2001,681,783,580,2.90153e+06,1.95147e+06
20762,0,0,0,0,1,0,6054,3421,0,0,2010,698,800,581,2.90126e+06,1.9512e+06
20763,0,0,0,0,1,0,6054,3421,0,0,2010,698,800,581,2.90126e+06,1.9512e+06
20764,0,0,3,0,2,0,6068,3431,0,0,1996,700,800,582,2.90146e+06,1.95286e+06
20765,0,0,3,0,2,0,6068,3431,0,0,1996,700,800,582,2.90146e+06,1.95286e+06
20766,0,0,4,0,1,0,6014,3372,0,0,1986,688,794,573,2.90198e+06,1.95259e+06
20767,0,0,4,0,1,0,6014,3372,0,0,1986,688,794,573,2.90198e+06,1.95259e+06
20768,0,0,3,0,2,0,6065,3388,0,0,1972,710,787,574,2.90136e+06,1.95344e+06
20769,0,0,3,0,2,0,6065,3388,0,0,1972,710,787,574,2.90136e+06,1.95344e+06
20770,0,0,2,0,2,0,6099,3372,1,0,1982,711,779,558,2.90135e+06,1.95352e+06
20771,0,0,2,0,2,0,6099,3372,1,0,1982,711,779,558,2.90135e+06,1.95352e+06
20772,0,0,2,0,2,0,6081,3383,1,0,2020,709,778,564,2.90097e+06,1.9533e+06
20773,0,0,2,0,2,0,6081,3383,1,0,2020,709,778,564,2.90097e+06,1.9533e+06
20774,0,0,3,0,3,1,6036,3411,1,0,2019,717,758,569,2.8996e+06,1.95443e+06
20775,0,0,3,0,3,1,6036,3411,1,0,2019,717,758,569,2.8996e+06,1.95443e+06
20776,0,0,3,0,4,1,6053,3463,1,0,2041,702,748,582,2.89825e+06,1.95529e+06
20777,0,0,3,0,4,1,6053,3463,1,0,2041,702,748,582,2.89825e+06,1.95529e+06
20778,0,0,3,0,2,0,6084,3432,1,0,2030,679,739,598,2.89852e+06,1.957e+06
20779,0,0,3,0,2,0,6084,3432,1,0,2030,679,739,598,2.89852e+06,1.957e+06
20780,0,0,3,0,2,0,6056,3379,1,0,2039,674,765,595,2.8967e+06,1.95736e+06
20781,0,0,3,0,2,0,6056,3379,1,0,2039,674,765,595,2.8967e+06,1.95736e+06
20782,0,0,3,0,2,0,6078,3335,2,0,2067,658,763,605,2.89666e+06,1.95783e+06
20783,0,0,3,0,2,0,6078,3335,2,0,2067,658,763,605,2.89666e+06,1.95783e+06
20784,0,0,3,1,2,0,6124,3343,2,0,2076,643,760,608,2.89577e+06,1.95815e+06
20785,0,0,3,1,2,0,6124,3343,2,0,2076,643,760,608,2.89577e+06,1.95815e+06
20786,0,0,4,1,2,0,6074,3328,2,0,2076,656,748,612,2.895e+06,1.96007e+06
20787,0,0,4,1,2,0,6074,3328,2,0,2076,656,748,612,2.895e+06,1.96007e+06
20788,0,0,3,1,2,0,6006,3310,2,0,2066,659,746,601,2.89523e+06,1.96072e+06
20789,0,0,3,1,2,0,6006,3310,2,0,2066,659,746,601,2.89523e+06,1.96072e+06
20790,0,0,2,1,2,0,6047,3330,2,0,2076,673,741,594,2.89539e+06,1.9618e+06
20791,0,0,2,1,2,0,6047,3330,2,0,2076,673,741,594,2.89539e+06,1.9618e+06
20792,0,0,3,1,3,0,6027,3329,2,0,2082,684,747,608,2.89346e+06,1.96235e+06
20793,0,0,3,1,3,0,6027,3329,2,0,2082,684,747,608,2.89346e+06,1.96235e+06
20794,0,0,5,1,3,0,5968,3320,2,0,2063,691,748,603,2.89112e+06,1.96206e+06
20795,0,0,5,1,3,0,5968,3320,2,0,2063,691,748,603,2.89112e+06,1.96206e+06
20796,0,0,4,1,3,0,6005,3335,2,0,2051,691,747,585,2.88998e+06,1.96265e+06
20797,0,0,4,1,3,0,6005,3335,2,0,2051,691,747,585,2.88998e+06,1.96265e+06
20798,0,0,5,1,3,0,6004,3351,2,0,2071,673,753,591,2.8892e+06,1.96277e+06
20799,0,0,5,1,3,0,6004,3351,2,0,2071,673,753,591,2.8892e+06,1.96277e+06
20800,0,0,4,1,3,0,6023,3365,2,0,2088,681,725,587,2.88801e+06,1.96331e+06
20801,0,0,4,1,3,0,6023,3365,2,0,2088,681,725,587,2.88801e+06,1.96331e+06
20802,0,0,4,1,3,0,6065,3329,1,0,2106,677,720,592,2.8872e+06,1.96392e+06
20803,0,0,4,1,3,0,6065,3329,1,0,2106,677,720,592,2.8872e+06,1.96392e+06
20804,0,0,3,1,2,0,6035,3377,1,0,2076,685,707,605,2.88648e+06,1.96536e+06
20805,0,0,3,1,2,0,6035,3377,1,0,2076,685,707,605,2.88648e+06,1.96536e+06
20806,0,0,5,1,2,0,6044,3402,1,0,2095,695,702,603,2.88579e+06,1.96545e+06
20807,0,0,5,1,2,0,6044,3402,1,0,2095,695,702,603,2.88579e+06,1.96545e+06
20808,0,0,5,1,2,0,6067,3376,1,0,2080,678,719,601,2.88504e+06,1.9658e+06
20809,0,0,5,1,2,0,6067,3376,1,0,2080,678,719,601,2.88504e+06,1.9658e+06
20810,0,0,4,1,3,0,6100,3369,0,0,2100,683,724,591,2.8865e+06,1.96737e+06
20811,0,0,4,1,3,0,6100,3369,0,0,2100,683,724,591,2.8865e+06,1.96737e+06
20812,0,0,4,1,3,0,6101,3322,0,0,2102,681,748,575,2.88612e+06,1.96755e+06
20813,0,0,4,1,3,0,6101,3322,0,0,2102,681,748,575,2.88612e+06,1.96755e+06
20814,0,0,5,1,1,0,6052,3310,0,0,2094,677,732,573,2.88532e+06,1.96838e+06
20815,0,0,5,1,1,0,6052,3310,0,0,2094,677,732,573,2.88532e+06,1.96838e+06
20816,0,0,5,1,1,0,6060,3308,1,0,2075,693,738,572,2.88462e+06,1.96894e+06
20817,0,0,5,1,1,0,6060,3308,1,0,2075,693,738,572,2.88462e+06,1.96894e+06
20818,0,0,2,1,2,0,6094,3265,1,0,2083,699,745,566,2.8838e+06,1.97025e+06
20819,0,0,2,1,2,0,6094,3265,1,0,2083,699,745,566,2.8838e+06,1.97025e+06
20820,0,0,3,1,2,0,6080,3304,1,0,2090,694,743,555,2.88351e+06,1.97117e+06
20821,0,0,3,1,2,0,6080,3304,1,0,2090,694,743,555,2.88351e+06,1.97117e+06
20822,0,0,2,1,2,0,6119,3344,1,0,2115,676,745,533,2.88353e+06,1.97154e+06
20823,0,0,2,1,2,0,6119,3344,1,0,2115,676,745,533,2.88353e+06,1.97154e+06
20824,0,0,2,1,1,1,6171,3306,1,0,2137,668,750,532,2.88293e+06,1.97251e+06
20825,0,0,2,1,1,1,6171,3306,1,0,2137,668,750,532,2.88293e+06,1.97251e+06
20826,0,0,2,1,1,1,6177,3283,1,0,2125,672,759,528,2.88275e+06,1.97266e+06
20827,0,0,2,1,1,1,6177,3283,1,0,2125,672,759,528,2.88275e+06,1.97266e+06
20828,0,0,1,1,1,1,6135,3301,1,0,2156,666,763,520,2.8807e+06,1.97312e+06
20829,0,0,1,1,1,1,6135,3301,1,0,2156,666,763,520,2.8807e+06,1.97312e+06
20830,0,0,1,1,1,2,6144,3290,1,0,2142,674,754,523,2.87974e+06,1.97293e+06
20831,0,0,1,1,1,2,6144,3290,1,0,2142,674,754,523,2.87974e+06,1.97293e+06
20832,0,0,1,1,1,2,6128,3342,1,0,2160,671,743,530,2.88036e+06,1.97376e+06
20833,0,0,1,1,1,2,6128,3342,1,0,2160,671,743,530,2.88036e+06,1.97376e+06
20834,0,0,0,2,1,1,6034,3367,1,0,2136,666,760,521,2.87969e+06,1.97364e+06
20835,0,0,0,2,1,1,6034,3367,1,0,2136,666,760,521,2.87969e+06,1.97364e+06
20836,0,0,0,2,1,1,6054,3357,0,0,2143,688,769,522,2.87944e+06,1.975e+06
20837,0,0,0,2,1,1,6054,3357,0,0,2143,688,769,522,2.87944e+06,1.975e+06
20838,0,0,0,2,1,1,6055,3364,0,0,2185,708,766,513,2.8788e+06,1.97514e+06
20839,0,0,0,2,1,1,6055,3364,0,0,2185,708,766,513,2.8788e+06,1.97514e+06
20840,0,0,0,2,1,1,6059,3333,0,0,2177,715,770,506,2.87869e+06,1.97485e+06
20841,0,0,0,2,1,1,6059,3333,0,0,2177,715,770,506,2.87869e+06,1.97485e+06
20842,0,0,0,1,1,1,6050,3332,0,0,2197,711,773,509,2.87898e+06,1.97545e+06
20843,0,0,0,1,1,1,6050,3332,0,0,2197,711,773,509,2.87898e+06,1.97545e+06
20844,0,0,0,1,1,1,6080,3307,0,0,2202,729,754,513,2.87946e+06,1.97541e+06
20845,0,0,0,1,1,1,6080,3307,0,0,2202,729,754,513,2.87946e+06,1.97541e+06
20846,0,0,0,1,0,1,6150,3307,0,0,2192,727,753,524,2.87877e+06,1.97632e+06
20847,0,0,0,1,0,1,6150,3307,0,0,2192,727,753,524,2.87877e+06,1.97632e+06
20848,0,0,1,2,0,1,6183,3315,0,0,2214,713,751,531,2.87829e+06,1.97722e+06
20849,0,0,1,2,0,1,6183,3315,0,0,2214,713,751,531,2.87829e+06,1.97722e+06
20850,0,0,2,2,0,1,6218,3331,0,0,2249,698,732,541,2.87859e+06,1.978e+06
20851,0,0,2,2,0,1,6218,3331,0,0,2249,698,732,541,2.87859e+06,1.978e+06
20852,0,0,3,2,1,0,6178,3319,0,0,2271,708,741,553,2.87736e+06,1.97832e+06
20853,0,0,3,2,1,0,6178,3319,0,0,2271,708,741,553,2.87736e+06,1.97832e+06
20854,0,0,2,3,0,0,6189,3321,0,0,2288,703,755,550,2.8762e+06,1.9781e+06
20855,0,0,2,3,0,0,6189,3321,0,0,2288,703,755,550,2.8762e+06,1.9781e+06
20856,0,0,5,3,0,0,6194,3336,0,0,2257,710,753,547,2.87615e+06,1.9788e+06
20857,0,0,5,3,0,0,6194,3336,0,0,2257,710,753,547,2.87615e+06,1.9788e+06
20858,0,0,6,3,0,0,6188,3330,0,0,2255,706,763,559,2.87518e+06,1.97927e+06
20859,0,0,6,3,0,0,6188,3330,0,0,2255,706,763,559,2.87518e+06,1.97927e+06
20860,0,0,5,3,0,0,6132,3338,0,0,2247,710,769,556,2.87498e+06,1.97991e+06
20861,0,0,5,3,0,0,6132,3338,0,0,2247,710,769,556,2.87498e+06,1.97991e+06
20862,0,0,4,3,0,0,6116,3381,0,0,2232,702,784,569,2.87428e+06,1.9811e+06
20863,0,0,4,3,0,0,6116,3381,0,0,2232,702,784,569,2.87428e+06,1.9811e+06
20864,0,0,3,4,0,0,6103,3365,0,0,2176,694,791,577,2.87357e+06,1.98088e+06
20865,0,0,3,4,0,0,6103,3365,0,0,2176,694,791,577,2.87357e+06,1.98088e+06
20866,0,0,4,4,0,0,6070,3377,0,0,2167,699,804,591,2.87376e+06,1.98104e+06
20867,0,0,4,4,0,0,6070,3377,0,0,2167,699,804,591,2.87376e+06,1.98104e+06
20868,0,0,4,4,0,0,6109,3386,0,0,2158,697,807,594,2.87386e+06,1.98169e+06
20869,0,0,4,4,0,0,6109,3386,0,0,2158,697,807,594,2.87386e+06,1.98169e+06
20870,0,0,4,4,0,0,6086,3384,0,0,2112,693,812,595,2.87386e+06,1.98271e+06
20871,0,0,4,4,0,0,6086,3384,0,0,2112,693,812,595,2.87386e+06,1.98271e+06
20872,0,0,3,4,0,0,6080,3360,0,0,2117,689,813,585,2.8719e+06,1.983e+06
20873,0,0,3,4,0,0,6080,3360,0,0,2117,689,813,585,2.8719e+06,1.983e+06
20874,0,0,3,4,0,0,6080,3389,0,0,2116,710,795,591,2.87087e+06,1.98271e+06
20875,0,0,3,4,0,0,6080,3389,0,0,2116,710,795,591,2.87087e+06,1.98271e+06
20876,0,0,3,3,0,0,6110,3414,0,0,2126,718,771,595,2.87031e+06,1.98276e+06
20877,0,0,3,3,0,0,6110,3414,0,0,2126,718,771,595,2.87031e+06,1.98276e+06
20878,0,0,2,2,0,0,6143,3407,0,0,2147,731,765,591,2.86981e+06,1.98324e+06
20879,0,0,2,2,0,0,6143,3407,0,0,2147,731,765,591,2.86981e+06,1.98324e+06
20880,0,0,2,2,1,1,6111,3439,0,0,2177,724,785,592,2.86933e+06,1.98326e+06
20881,0,0,2,2,1,1,6111,3439,0,0,2177,724,785,592,2.86933e+06,1.98326e+06
20882,0,0,3,1,1,2,6152,3452,0,0,2145,712,784,597,2.86999e+06,1.98397e+06
20883,0,0,3,1,1,2,6152,3452,0,0,2145,712,784,597,2.86999e+06,1.98397e+06
20884,0,0,4,1,1,2,6060,3453,0,0,2139,716,787,587,2.8704e+06,1.98464e+06
20885,0,0,4,1,1,2,6060,3453,0,0,2139,716,787,587,2.8704e+06,1.98464e+06
20886,0,0,4,1,1,2,6098,3458,0,0,2154,709,808,593,2.86792e+06,1.98522e+06
20887,0,0,4,1,1,2,6098,3458,0,0,2154,709,808,593,2.86792e+06,1.98522e+06
20888,0,0,3,1,1,2,6113,3453,0,0,2169,716,814,600,2.8672e+06,1.98643e+06
20889,0,0,3,1,1,2,6113,3453,0,0,2169,716,814,600,2.8672e+06,1.98643e+06
20890,0,0,1,1,1,2,6111,3429,0,0,2150,715,817,597,2.86566e+06,1.98743e+06
20891,0,0,1,1,1,2,6111,3429,0,0,2150,715,817,597,2.86566e+06,1.98743e+06
20892,0,0,1,1,2,2,5999,3407,0,0,2161,736,814,578,2.86517e+06,1.9888e+06
20893,0,0,1,1,2,2,5999,3407,0,0,2161,736,814,578,2.86517e+06,1.9888e+06
20894,0,0,1,2,2,2,6001,3422,0,0,2182,746,808,587,2.86568e+06,1.98836e+06
20895,0,0,1,2,2,2,6001,3422,0,0,2182,746,808,587,2.86568e+06,1.98836e+06
20896,0,0,1,2,2,2,5996,3470,0,0,2141,740,810,581,2.86663e+06,1.98989e+06
20897,0,0,1,2,2,2,5996,3470,0,0,2141,740,810,581,2.86663e+06,1.98989e+06
20898,0,0,1,2,2,2,6018,3444,0,0,2150,747,805,576,2.86636e+06,1.99048e+06
20899,0,0,1,2,2,2,6018,3444,0,0,2150,747,805,576,2.86636e+06,1.99048e+06
20900,0,0,1,2,2,2,6024,3410,0,0,2118,739,812,585,2.86426e+06,1.99046e+06
20901,0,0,1,2,2,2,6024,3410,0,0,2118,739,812,585,2.86426e+06,1.99046e+06
20902,0,0,1,2,2,2,5991,3420,0,0,2118,746,802,584,2.86276e+06,1.99184e+06
20903,0,0,1,2,2,2,5991,3420,0,0,2118,746,802,584,2.86276e+06,1.99184e+06
20904,0,0,1,2,2,1,5966,3456,0,0,2125,726,816,575,2.86165e+06,1.99102e+06
20905,0,0,1,2,2,1,5966,3456,0,0,2125,726,816,575,2.86165e+06,1.99102e+06
20906,0,0,1,2,2,1,5951,3461,0,0,2117,737,822,579,2.86195e+06,1.99176e+06
20907,0,0,1,2,2,1,5951,3461,0,0,2117,737,822,579,2.86195e+06,1.99176e+06
20908,0,0,1,2,3,1,5971,3485,0,0,2127,716,809,573,2.86064e+06,1.99299e+06
20909,0,0,1,2,3,1,5971,3485,0,0,2127,716,809,573,2.86064e+06,1.99299e+06
20910,0,0,1,2,3,1,5974,3489,0,0,2145,703,798,564,2.86127e+06,1.99315e+06
20911,0,0,1,2,3,1,5974,3489,0,0,2145,703,798,564,2.86127e+06,1.99315e+06
20912,0,0,3,2,3,1,5945,3466,0,0,2120,722,797,570,2.85948e+06,1.99425e+06
20913,0,0,3,2,3,1,5945,3466,0,0,2120,722,797,570,2.85948e+06,1.99425e+06
20914,0,0,4,2,3,0,5916,3468,0,0,2141,732,778,562,2.86024e+06,1.9946e+06
20915,0,0,4,2,3,0,5916,3468,0,0,2141,732,778,562,2.86024e+06,1.9946e+06
20916,0,0,4,2,2,0,5950,3436,0,0,2133,748,779,564,2.86083e+06,1.99529e+06
20917,0,0,4,2,2,0,5950,3436,0,0,2133,748,779,564,2.86083e+06,1.99529e+06
20918,0,0,4,2,2,0,5944,3423,0,0,2133,755,792,573,2.8608e+06,1.99668e+06
20919,0,0,4,2,2,0,5944,3423,0,0,2133,755,792,573,2.8608e+06,1.99668e+06
20920,0,0,6,2,2,0,5894,3465,0,0,2161,758,790,574,2.85985e+06,1.99687e+06
20921,0,0,6,2,2,0,5894,3465,0,0,2161,758,790,574,2.85985e+06,1.99687e+06
20922,0,0,6,2,2,0,5908,3509,0,0,2173,737,773,551,2.858e+06,1.99707e+06
20923,0,0,6,2,2,0,5908,3509,0,0,2173,737,773,551,2.858e+06,1.99707e+06
20924,0,0,6,2,1,1,5936,3503,0,0,2184,725,771,540,2.85746e+06,1.99729e+06
20925,0,0,6,2,1,1,5936,3503,0,0,2184,725,771,540,2.85746e+06,1.99729e+06
20926,0,0,6,2,1,1,5947,3533,0,0,2180,740,782,530,2.85642e+06,1.99819e+06
20927,0,0,6,2,1,1,5947,3533,0,0,2180,740,782,530,2.85642e+06,1.99819e+06
20928,0,0,5,2,2,0,5919,3534,0,0,2154,746,781,533,2.85562e+06,1.9983e+06
20929,0,0,5,2,2,0,5919,3534,0,0,2154,746,781,533,2.85562e+06,1.9983e+06
20930,0,0,7,0,2,0,5914,3546,0,1,2147,752,792,551,2.85543e+06,1.99866e+06
20931,0,0,7,0,2,0,5914,3546,0,1,2147,752,792,551,2.85543e+06,1.99866e+06
20932,0,0,6,0,2,0,5890,3550,0,1,2135,736,784,554,2.85468e+06,1.99837e+06
20933,0,0,6,0,2,0,5890,3550,0,1,2135,736,784,554,2.85468e+06,1.99837e+06
20934,0,0,6,0,2,0,5923,3628,0,1,2117,738,796,569,2.85391e+06,1.99961e+06
20935,0,0,6,0,2,0,5923,3628,0,1,2117,738,796,569,2.85391e+06,1.99961e+06
20936,0,0,6,1,2,0,5928,3654,0,1,2081,731,780,560,2.85298e+06,1.99979e+06
20937,0,0,6,1,2,0,5928,3654,0,1,2081,731,780,560,2.85298e+06,1.99979e+06
20938,0,0,8,0,2,0,5846,3641,0,1,2054,741,763,547,2.85243e+06,2.0011e+06
20939,0,0,8,0,2,0,5846,3641,0,1,2054,741,763,547,2.85243e+06,2.0011e+06
20940,0,0,6,0,1,1,5796,3625,0,1,2022,750,791,532,2.85048e+06,2.00072e+06
20941,0,0,6,0,1,1,5796,3625,0,1,2022,750,791,532,2.85048e+06,2.00072e+06
20942,0,0,6,0,0,1,5769,3637,0,1,2002,740,803,533,2.85092e+06,2.00215e+06
20943,0,0,6,0,0,1,5769,3637,0,1,2002,740,803,533,2.85092e+06,2.00215e+06
20944,0,0,8,0,0,1,5787,3594,0,1,1982,737,807,510,2.85163e+06,2.00433e+06
20945,0,0,8,0,0,1,5787,3594,0,1,1982,737,807,510,2.85163e+06,2.00433e+06
20946,0,0,7,0,0,1,5797,3625,0,1,2014,741,807,496,2.85113e+06,2.00518e+06
20947,0,0,7,0,0,1,5797,3625,0,1,2014,741,807,496,2.85113e+06,2.00518e+06
20948,0,0,8,0,0,1,5735,3649,0,1,2011,734,779,511,2.84906e+06,2.00624e+06
20949,0,0,8,0,0,1,5735,3649,0,1,2011,734,779,511,2.84906e+06,2.00624e+06
20950,0,0,5,0,0,1,5687,3679,0,1,2029,736,784,509,2.8479e+06,2.00714e+06
20951,0,0,5,0,0,1,5687,3679,0,1,2029,736,784,509,2.8479e+06,2.00714e+06
20952,0,0,3,0,0,1,5650,3678,0,1,2031,717,773,506,2.84863e+06,2.0073e+06
20953,0,0,3,0,0,1,5650,3678,0,1,2031,717,773,506,2.84863e+06,2.0073e+06
20954,0,0,3,0,0,1,5608,3660,0,1,2028,721,763,504,2.84802e+06,2.0096e+06
20955,0,0,3,0,0,1,5608,3660,0,1,2028,721,763,504,2.84802e+06,2.0096e+06
20956,0,0,3,0,0,1,5588,3646,0,1,2019,718,746,517,2.84656e+06,2.00924e+06
20957,0,0,3,0,0,1,5588,3646,0,1,2019,718,746,517,2.84656e+06,2.00924e+06
20958,0,0,1,0,0,2,5581,3625,0,1,2022,707,744,526,2.84548e+06,2.00957e+06
20959,0,0,1,0,0,2,5581,3625,0,1,2022,707,744,526,2.84548e+06,2.00957e+06
20960,0,0,1,0,0,2,5642,3625,0,1,2006,711,744,503,2.84533e+06,2.00984e+06
20961,0,0,1,0,0,2,5642,3625,0,1,2006,711,744,503,2.84533e+06,2.00984e+06
20962,0,0,1,0,0,3,5707,3618,0,0,2002,712,749,521,2.84531e+06,2.00923e+06
20963,0,0,1,0,0,3,5707,3618,0,0,2002,712,749,521,2.84531e+06,2.00923e+06
20964,0,0,1,0,0,2,5652,3572,0,0,2011,703,726,520,2.84392e+06,2.01026e+06
20965,0,0,1,0,0,2,5652,3572,0,0,2011,703,726,520,2.84392e+06,2.01026e+06
20966,0,0,2,0,0,2,5590,3587,0,0,2043,706,727,537,2.84421e+06,2.01108e+06
20967,0,0,2,0,0,2,5590,3587,0,0,2043,706,727,537,2.84421e+06,2.01108e+06
20968,0,0,3,0,0,2,5593,3575,0,0,2078,718,737,537,2.84349e+06,2.01225e+06
20969,0,0,3,0,0,2,5593,3575,0,0,2078,718,737,537,2.84349e+06,2.01225e+06
20970,0,0,3,0,0,3,5537,3551,0,0,2063,715,748,544,2.84311e+06,2.01249e+06
20971,0,0,3,0,0,3,5537,3551,0,0,2063,715,748,544,2.84311e+06,2.01249e+06
20972,0,0,2,0,0,2,5537,3547,0,0,2089,705,751,572,2.84234e+06,2.01281e+06
20973,0,0,2,0,0,2,5537,3547,0,0,2089,705,751,572,2.84234e+06,2.01281e+06
20974,0,0,2,0,0,2,5462,3600,0,0,2064,717,756,567,2.84112e+06,2.01231e+06
20975,0,0,2,0,0,2,5462,3600,0,0,2064,717,756,567,2.84112e+06,2.01231e+06
20976,0,0,3,0,1,2,5385,3541,0,0,2096,718,777,553,2.8404e+06,2.01287e+06
20977,0,0,3,0,1,2,5385,3541,0,0,2096,718,777,553,2.8404e+06,2.01287e+06
20978,0,0,2,0,2,2,5451,3544,0,0,2120,725,763,544,2.84117e+06,2.0139e+06
20979,0,0,2,0,2,2,5451,3544,0,0,2120,725,763,544,2.84117e+06,2.0139e+06
20980,0,0,2,0,2,2,5489,3519,0,0,2089,694,753,555,2.84198e+06,2.01467e+06
20981,0,0,2,0,2,2,5489,3519,0,0,2089,694,753,555,2.84198e+06,2.01467e+06
20982,0,0,1,0,2,2,5510,3508,0,0,2079,694,747,568,2.83999e+06,2.01563e+06
20983,0,0,1,0,2,2,5510,3508,0,0,2079,694,747,568,2.83999e+06,2.01563e+06
20984,0,0,1,0,2,2,5466,3535,0,0,2065,698,737,558,2.83898e+06,2.01694e+06
20985,0,0,1,0,2,2,5466,3535,0,0,2065,698,737,558,2.83898e+06,2.01694e+06
20986,0,0,1,0,2,2,5518,3559,1,0,2078,680,744,566,2.83892e+06,2.01791e+06
20987,0,0,1,0,2,2,5518,3559,1,0,2078,680,744,566,2.83892e+06,2.01791e+06
20988,0,0,1,0,2,2,5515,3559,1,0,2083,696,739,568,2.83814e+06,2.01866e+06
20989,0,0,1,0,2,2,5515,3559,1,0,2083,696,739,568,2.83814e+06,2.01866e+06
20990,0,0,1,0,2,2,5532,3493,1,0,2056,691,739,566,2.83738e+06,2.01951e+06
20991,0,0,1,0,2,2,5532,3493,1,0,2056,691,739,566,2.83738e+06,2.01951e+06
20992,0,0,0,0,2,3,5506,3521,0,0,2040,687,742,597,2.83679e+06,2.02031e+06
20993,0,0,0,0,2,3,5506,3521,0,0,2040,687,742,597,2.83679e+06,2.02031e+06
20994,0,0,0,0,2,3,5526,3555,0,0,2050,704,744,605,2.83576e+06,2.02115e+06
20995,0,0,0,0,2,3,5526,3555,0,0,2050,704,744,605,2.83576e+06,2.02115e+06
20996,0,0,0,0,3,3,5526,3542,0,0,2073,710,748,588,2.83442e+06,2.0217e+06
20997,0,0,0,0,3,3,5526,3542,0,0,2073,710,748,588,2.83442e+06,2.0217e+06
20998,0,0,1,0,3,3,5504,3502,0,0,2058,705,744,584,2.83372e+06,2.02239e+06
20999,0,0,1,0,3,3,5504,3502,0,0,2058,705,744,584,2.83372e+06,2.02239e+06
21000,0,0,1,0,3,3,5533,3437,0,0,2053,705,740,587,2.83297e+06,2.02378e+06
21001,0,0,1,0,3,3,5533,3437,0,0,2053,705,740,587,2.83297e+06,2.02378e+06
21002,0,0,1,0,3,3,5538,3443,0,0,2034,717,738,570,2.83076e+06,2.02495e+06
21003,0,0,1,0,3,3,5538,3443,0,0,2034,717,738,570,2.83076e+06,2.02495e+06
21004,0,0,1,0,3,3,5535,3459,0,0,2026,705,737,568,2.83221e+06,2.02513e+06
21005,0,0,1,0,3,3,5535,3459,0,0,2026,705,737,568,2.83221e+06,2.02513e+06
21006,0,0,1,0,3,2,5570,3476,0,0,2030,705,727,567,2.83153e+06,2.0249e+06
21007,0,0,1,0,3,2,5570,3476,0,0,2030,705,727,567,2.83153e+06,2.0249e+06
21008,0,0,2,0,3,2,5558,3510,0,0,2015,687,722,556,2.82948e+06,2.02578e+06
21009,0,0,2,0,3,2,5558,3510,0,0,2015,687,722,556,2.82948e+06,2.02578e+06
21010,0,0,2,0,3,1,5590,3444,0,0,2007,706,751,544,2.82757e+06,2.02571e+06
21011,0,0,2,0,3,1,5590,3444,0,0,2007,706,751,544,2.82757e+06,2.02571e+06
21012,0,0,2,0,5,1,5606,3436,0,0,2009,698,753,535,2.82662e+06,2.02746e+06
21013,0,0,2,0,5,1,5606,3436,0,0,2009,698,753,535,2.82662e+06,2.02746e+06
21014,0,0,2,0,5,1,5591,3435,0,0,2020,683,763,541,2.82621e+06,2.02854e+06
21015,0,0,2,0,5,1,5591,3435,0,0,2020,683,763,541,2.82621e+06,2.02854e+06
21016,0,0,3,1,5,1,5519,3426,0,0,2005,683,753,554,2.82492e+06,2.02952e+06
21017,0,0,3,1,5,1,5519,3426,0,0,2005,683,753,554,2.82492e+06,2.02952e+06
21018,0,0,3,1,4,1,5484,3458,0,0,2023,667,755,575,2.82474e+06,2.03e+06
21019,0,0,3,1,4,1,5484,3458,0,0,2023,667,755,575,2.82474e+06,2.03e+06
21020,0,0,2,1,3,0,5445,3479,0,0,2002,706,749,582,2.8249e+06,2.0304e+06
21021,0,0,2,1,3,0,5445,3479,0,0,2002,706,749,582,2.8249e+06,2.0304e+06
21022,0,0,4,1,3,0,5524,3484,0,0,2024,717,744,581,2.82421e+06,2.03141e+06
21023,0,0,4,1,3,0,5524,3484,0,0,2024,717,744,581,2.82421e+06,2.03141e+06
21024,0,0,4,1,3,0,5565,3423,0,0,2067,739,719,578,2.82353e+06,2.03338e+06
21025,0,0,4,1,3,0,5565,3423,0,0,2067,739,719,578,2.82353e+06,2.03338e+06
21026,0,0,3,1,3,0,5577,3402,0,0,2065,740,741,563,2.82256e+06,2.03396e+06
21027,0,0,3,1,3,0,5577,3402,0,0,2065,740,741,563,2.82256e+06,2.03396e+06
21028,0,0,3,1,2,0,5644,3452,0,0,2057,747,723,561,2.82122e+06,2.03476e+06
21029,0,0,3,1,2,0,5644,3452,0,0,2057,747,723,561,2.82122e+06,2.03476e+06
21030,0,0,3,1,2,0,5687,3499,0,0,2039,752,704,578,2.82152e+06,2.03516e+06
21031,0,0,3,1,2,0,5687,3499,0,0,2039,752,704,578,2.82152e+06,2.03516e+06
21032,0,0,3,1,2,0,5724,3552,0,0,2024,777,732,576,2.81969e+06,2.03586e+06
