34041,0,0,0,3,0,0,381,7808,0,0,180,1591,76,1362,223309,4.63212e+06
34042,0,0,0,2,0,0,385,7806,0,0,186,1571,77,1380,223346,4.63175e+06
34043,0,0,0,2,0,0,385,7806,0,0,186,1571,77,1380,223346,4.63175e+06
34044,0,0,0,2,0,0,387,7795,0,0,182,1622,72,1354,222989,4.63219e+06
34045,0,0,0,2,0,0,387,7795,0,0,182,1622,72,1354,222989,4.63219e+06
34046,0,0,0,1,0,0,390,7763,0,0,187,1595,71,1352,222652,4.63123e+06
34047,0,0,0,1,0,0,390,7763,0,0,187,1595,71,1352,222652,4.63123e+06
34048,0,0,0,2,0,0,360,7713,0,0,184,1617,69,1345,222788,4.63345e+06
34049,0,0,0,2,0,0,360,7713,0,0,184,1617,69,1345,222788,4.63345e+06
34050,0,0,0,2,0,0,367,7703,0,0,177,1587,64,1327,222894,4.6346e+06
34051,0,0,0,2,0,0,367,7703,0,0,177,1587,64,1327,222894,4.6346e+06
34052,0,0,0,1,0,0,371,7662,0,0,172,1579,52,1349,222688,4.6337e+06
34053,0,0,0,1,0,0,371,7662,0,0,172,1579,52,1349,222688,4.6337e+06
34054,0,0,0,1,0,0,369,7699,0,0,170,1585,50,1324,222674,4.63328e+06
34055,0,0,0,1,0,0,369,7699,0,0,170,1585,50,1324,222674,4.63328e+06
34056,0,0,0,1,0,0,376,7668,0,0,171,1590,50,1342,222669,4.63307e+06
34057,0,0,0,1,0,0,376,7668,0,0,171,1590,50,1342,222669,4.63307e+06
34058,0,0,0,1,0,0,364,7689,0,0,179,1610,56,1350,222712,4.63351e+06
34059,0,0,0,1,0,0,364,7689,0,0,179,1610,56,1350,222712,4.63351e+06
34060,0,0,0,1,0,0,373,7738,0,0,175,1604,59,1325,222600,4.6338e+06
34061,0,0,0,1,0,0,373,7738,0,0,175,1604,59,1325,222600,4.6338e+06
34062,0,0,0,1,0,0,384,7723,0,0,170,1609,58,1347,222650,4.63442e+06
34063,0,0,0,1,0,0,384,7723,0,0,170,1609,58,1347,222650,4.63442e+06
34064,0,0,0,1,0,0,373,7717,0,0,167,1601,66,1352,222450,4.63479e+06
34065,0,0,0,1,0,0,373,7717,0,0,167,1601,66,1352,222450,4.63479e+06
34066,0,0,0,2,0,0,378,7779,0,0,170,1560,64,1348,222620,4.63533e+06
34067,0,0,0,2,0,0,378,7779,0,0,170,1560,64,1348,222620,4.63533e+06
34068,0,0,0,2,0,0,367,7800,0,0,165,1538,66,1328,222642,4.63608e+06
34069,0,0,0,2,0,0,367,7800,0,0,165,1538,66,1328,222642,4.63608e+06
34070,0,0,0,1,0,0,371,7806,0,0,172,1514,65,1307,222582,4.63581e+06
34071,0,0,0,1,0,0,371,7806,0,0,172,1514,65,1307,222582,4.63581e+06
34072,0,0,0,1,0,0,367,7783,0,0,181,1515,60,1327,222375,4.63671e+06
34073,0,0,0,1,0,0,367,7783,0,0,181,1515,60,1327,222375,4.63671e+06
34074,0,0,0,1,0,0,366,7769,0,0,187,1504,63,1339,222357,4.63669e+06
34075,0,0,0,1,0,0,366,7769,0,0,187,1504,63,1339,222357,4.63669e+06
34076,0,0,0,1,0,1,362,7748,0,0,185,1513,66,1351,222400,4.63606e+06
34077,0,0,0,1,0,1,362,7748,0,0,185,1513,66,1351,222400,4.63606e+06
34078,0,0,0,1,0,2,370,7718,0,0,196,1506,66,1344,222123,4.63631e+06
34079,0,0,0,1,0,2,370,7718,0,0,196,1506,66,1344,222123,4.63631e+06
34080,0,0,0,1,0,2,368,7724,0,0,195,1523,61,1345,222665,4.63524e+06
34081,0,0,0,1,0,2,368,7724,0,0,195,1523,61,1345,222665,4.63524e+06
34082,0,0,0,1,0,2,373,7722,0,0,199,1547,56,1340,222784,4.6352e+06
34083,0,0,0,1,0,2,373,7722,0,0,199,1547,56,1340,222784,4.6352e+06
34084,0,0,0,1,0,2,370,7731,0,0,184,1559,55,1321,222727,4.63418e+06
34085,0,0,0,1,0,2,370,7731,0,0,184,1559,55,1321,222727,4.63418e+06
34086,0,0,0,1,0,2,369,7753,0,0,190,1558,55,1298,222838,4.63556e+06
34087,0,0,0,1,0,2,369,7753,0,0,190,1558,55,1298,222838,4.63556e+06
34088,0,0,0,1,0,1,365,7746,0,0,189,1553,56,1287,222977,4.63484e+06
34089,0,0,0,1,0,1,365,7746,0,0,189,1553,56,1287,222977,4.63484e+06
34090,0,0,0,1,0,1,363,7833,0,0,187,1559,58,1290,223033,4.63417e+06
34091,0,0,0,1,0,1,363,7833,0,0,187,1559,58,1290,223033,4.63417e+06
34092,0,0,0,2,0,3,361,7832,0,0,204,1548,64,1279,222844,4.63356e+06
34093,0,0,0,2,0,3,361,7832,0,0,204,1548,64,1279,222844,4.63356e+06
34094,0,0,0,3,0,4,371,7853,0,0,201,1527,61,1295,222620,4.63386e+06
34095,0,0,0,3,0,4,371,7853,0,0,201,1527,61,1295,222620,4.63386e+06
34096,0,0,0,2,0,4,373,7871,0,0,203,1521,58,1269,222620,4.634e+06
34097,0,0,0,2,0,4,373,7871,0,0,203,1521,58,1269,222620,4.634e+06
34098,0,0,0,2,0,4,383,7896,0,0,205,1543,58,1246,222645,4.63349e+06
34099,0,0,0,2,0,4,383,7896,0,0,205,1543,58,1246,222645,4.63349e+06
34100,0,0,0,2,0,4,376,7842,0,0,203,1581,53,1256,222525,4.63356e+06
34101,0,0,0,2,0,4,376,7842,0,0,203,1581,53,1256,222525,4.63356e+06
34102,0,0,0,1,0,3,380,7808,0,0,193,1564,51,1263,222072,4.63389e+06
34103,0,0,0,1,0,3,380,7808,0,0,193,1564,51,1263,222072,4.63389e+06
34104,0,0,0,1,0,3,396,7862,0,0,193,1559,55,1280,222470,4.63515e+06
34105,0,0,0,1,0,3,396,7862,0,0,193,1559,55,1280,222470,4.63515e+06
34106,0,0,0,2,0,3,407,7872,0,0,204,1561,52,1280,222554,4.63555e+06
34107,0,0,0,2,0,3,407,7872,0,0,204,1561,52,1280,222554,4.63555e+06
34108,0,0,0,2,0,2,414,7848,0,0,196,1542,53,1257,222384,4.63516e+06
34109,0,0,0,2,0,2,414,7848,0,0,196,1542,53,1257,222384,4.63516e+06
34110,0,0,0,2,0,2,422,7881,0,0,195,1550,55,1255,222652,4.63605e+06
34111,0,0,0,2,0,2,422,7881,0,0,195,1550,55,1255,222652,4.63605e+06
34112,0,0,0,2,0,2,425,7934,0,0,200,1560,56,1247,222851,4.63691e+06
34113,0,0,0,2,0,2,425,7934,0,0,200,1560,56,1247,222851,4.63691e+06
34114,0,0,0,1,0,2,424,7901,0,0,199,1568,61,1233,222968,4.63647e+06
34115,0,0,0,1,0,2,424,7901,0,0,199,1568,61,1233,222968,4.63647e+06
34116,0,0,0,1,0,3,425,7964,0,0,208,1564,58,1236,222706,4.63669e+06
34117,0,0,0,1,0,3,425,7964,0,0,208,1564,58,1236,222706,4.63669e+06
34118,0,0,0,1,0,3,419,7943,0,0,190,1554,55,1230,222503,4.63632e+06
34119,0,0,0,1,0,3,419,7943,0,0,190,1554,55,1230,222503,4.63632e+06
34120,0,0,0,1,0,3,426,7935,0,0,190,1554,59,1237,222576,4.63414e+06
34121,0,0,0,1,0,3,426,7935,0,0,190,1554,59,1237,222576,4.63414e+06
34122,0,0,0,2,0,3,429,7950,0,0,190,1535,57,1244,222899,4.63408e+06
34123,0,0,0,2,0,3,429,7950,0,0,190,1535,57,1244,222899,4.63408e+06
34124,0,0,0,2,0,2,431,7931,0,0,192,1577,55,1213,222919,4.63526e+06
34125,0,0,0,2,0,2,431,7931,0,0,192,1577,55,1213,222919,4.63526e+06
34126,0,0,0,2,0,3,440,7955,0,0,183,1561,56,1241,223015,4.63397e+06
34127,0,0,0,2,0,3,440,7955,0,0,183,1561,56,1241,223015,4.63397e+06
34128,0,0,0,2,0,4,450,7938,0,0,196,1574,56,1249,223002,4.63441e+06
34129,0,0,0,2,0,4,450,7938,0,0,196,1574,56,1249,223002,4.63441e+06
34130,0,0,0,2,0,3,442,8012,0,0,211,1586,57,1253,222650,4.63434e+06
34131,0,0,0,2,0,3,442,8012,0,0,211,1586,57,1253,222650,4.63434e+06
34132,0,0,0,2,0,3,428,7969,0,0,202,1576,58,1261,222952,4.63425e+06
34133,0,0,0,2,0,3,428,7969,0,0,202,1576,58,1261,222952,4.63425e+06
34134,0,0,0,2,0,2,431,7952,0,0,197,1601,64,1277,222429,4.63348e+06
34135,0,0,0,2,0,2,431,7952,0,0,197,1601,64,1277,222429,4.63348e+06
34136,0,0,0,3,0,2,440,7993,0,0,211,1606,66,1275,222566,4.63388e+06
34137,0,0,0,3,0,2,440,7993,0,0,211,1606,66,1275,222566,4.63388e+06
34138,0,0,0,3,0,2,433,7932,0,0,207,1584,62,1290,222419,4.63381e+06
34139,0,0,0,3,0,2,433,7932,0,0,207,1584,62,1290,222419,4.63381e+06
34140,0,0,0,4,0,2,441,7925,0,0,203,1574,59,1313,222182,4.63375e+06
34141,0,0,0,4,0,2,441,7925,0,0,203,1574,59,1313,222182,4.63375e+06
34142,0,0,0,4,0,2,434,7897,0,0,202,1585,55,1315,222048,4.63315e+06
34143,0,0,0,4,0,2,434,7897,0,0,202,1585,55,1315,222048,4.63315e+06
34144,0,0,0,3,0,2,441,7907,0,0,199,1580,57,1351,222113,4.63314e+06
34145,0,0,0,3,0,2,441,7907,0,0,199,1580,57,1351,222113,4.63314e+06
34146,0,0,0,3,0,2,431,7900,0,0,190,1613,57,1342,222402,4.63383e+06
34147,0,0,0,3,0,2,431,7900,0,0,190,1613,57,1342,222402,4.63383e+06
34148,0,0,0,2,0,2,433,7879,0,0,186,1610,57,1340,222291,4.63608e+06
34149,0,0,0,2,0,2,433,7879,0,0,186,1610,57,1340,222291,4.63608e+06
34150,0,0,0,2,0,3,436,7869,0,0,186,1617,57,1341,222287,4.63497e+06
34151,0,0,0,2,0,3,436,7869,0,0,186,1617,57,1341,222287,4.63497e+06
34152,0,0,0,1,0,3,435,7917,0,0,190,1602,56,1333,222026,4.63544e+06
34153,0,0,0,1,0,3,435,7917,0,0,190,1602,56,1333,222026,4.63544e+06
34154,0,0,0,1,0,3,451,7857,0,0,188,1616,58,1316,221865,4.63594e+06
34155,0,0,0,1,0,3,451,7857,0,0,188,1616,58,1316,221865,4.63594e+06
34156,0,0,0,1,0,3,473,7845,0,0,197,1607,56,1331,221621,4.63557e+06
34157,0,0,0,1,0,3,473,7845,0,0,197,1607,56,1331,221621,4.63557e+06
34158,0,0,0,2,0,3,470,7843,0,0,184,1597,53,1299,221872,4.63587e+06
34159,0,0,0,2,0,3,470,7843,0,0,184,1597,53,1299,221872,4.63587e+06
34160,0,0,0,2,0,1,455,7948,0,0,190,1574,56,1284,221848,4.63401e+06
34161,0,0,0,2,0,1,455,7948,0,0,190,1574,56,1284,221848,4.63401e+06
34162,0,0,0,1,0,1,456,7942,0,0,195,1562,56,1320,221707,4.63481e+06
34163,0,0,0,1,0,1,456,7942,0,0,195,1562,56,1320,221707,4.63481e+06
34164,0,0,0,1,0,1,451,7930,0,0,203,1521,55,1333,221318,4.635e+06
34165,0,0,0,1,0,1,451,7930,0,0,203,1521,55,1333,221318,4.635e+06
34166,0,0,0,1,0,0,444,8001,0,0,204,1541,51,1321,221011,4.63537e+06
34167,0,0,0,1,0,0,444,8001,0,0,204,1541,51,1321,221011,4.63537e+06
34168,0,0,0,1,0,0,439,7973,0,0,209,1548,48,1325,221236,4.63441e+06
34169,0,0,0,1,0,0,439,7973,0,0,209,1548,48,1325,221236,4.63441e+06
34170,0,0,0,1,0,1,439,8019,0,0,210,1595,44,1314,221307,4.63386e+06
34171,0,0,0,1,0,1,439,8019,0,0,210,1595,44,1314,221307,4.63386e+06
34172,0,0,0,1,0,2,439,7943,0,0,209,1608,48,1307,221246,4.63199e+06
34173,0,0,0,1,0,2,439,7943,0,0,209,1608,48,1307,221246,4.63199e+06
34174,0,0,0,1,0,3,434,7884,0,0,209,1586,54,1315,221141,4.63311e+06
34175,0,0,0,1,0,3,434,7884,0,0,209,1586,54,1315,221141,4.63311e+06
34176,0,0,0,1,0,2,423,7920,0,0,211,1580,58,1321,221083,4.63448e+06
34177,0,0,0,1,0,2,423,7920,0,0,211,1580,58,1321,221083,4.63448e+06
34178,0,0,0,1,0,2,421,7904,0,0,207,1592,62,1306,221371,4.63538e+06
34179,0,0,0,1,0,2,421,7904,0,0,207,1592,62,1306,221371,4.63538e+06
34180,0,0,0,1,0,2,418,7907,0,0,204,1625,59,1315,221511,4.63608e+06
34181,0,0,0,1,0,2,418,7907,0,0,204,1625,59,1315,221511,4.63608e+06
34182,0,0,0,0,0,1,422,7889,0,0,211,1625,61,1321,221414,4.6362e+06
34183,0,0,0,0,0,1,422,7889,0,0,211,1625,61,1321,221414,4.6362e+06
34184,0,0,0,0,0,0,422,7847,0,0,216,1664,66,1309,221366,4.635e+06
34185,0,0,0,0,0,0,422,7847,0,0,216,1664,66,1309,221366,4.635e+06
34186,0,0,0,0,0,0,448,7834,0,0,201,1653,68,1284,221831,4.634e+06
34187,0,0,0,0,0,0,448,7834,0,0,201,1653,68,1284,221831,4.634e+06
34188,0,0,0,0,0,0,449,7809,0,0,206,1637,73,1267,221685,4.63504e+06
34189,0,0,0,0,0,0,449,7809,0,0,206,1637,73,1267,221685,4.63504e+06
34190,0,0,0,1,0,0,463,7826,0,0,201,1664,72,1256,221684,4.63501e+06
34191,0,0,0,1,0,0,463,7826,0,0,201,1664,72,1256,221684,4.63501e+06
34192,0,0,0,1,0,0,480,7823,0,0,203,1669,71,1238,221661,4.63552e+06
34193,0,0,0,1,0,0,480,7823,0,0,203,1669,71,1238,221661,4.63552e+06
34194,0,0,0,2,0,1,485,7892,0,0,193,1674,70,1246,221886,4.63404e+06
34195,0,0,0,2,0,1,485,7892,0,0,193,1674,70,1246,221886,4.63404e+06
34196,0,0,0,2,0,1,487,7758,0,0,202,1675,72,1255,221787,4.63302e+06
34197,0,0,0,2,0,1,487,7758,0,0,202,1675,72,1255,221787,4.63302e+06
34198,0,0,0,2,0,1,474,7813,0,0,195,1696,64,1231,221744,4.63624e+06
34199,0,0,0,2,0,1,474,7813,0,0,195,1696,64,1231,221744,4.63624e+06
34200,0,0,0,2,0,1,475,7829,0,0,192,1753,65,1244,221493,4.63714e+06
34201,0,0,0,2,0,1,475,7829,0,0,192,1753,65,1244,221493,4.63714e+06
34202,0,0,0,2,0,1,457,7822,0,0,189,1757,63,1226,221394,4.63563e+06
34203,0,0,0,2,0,1,457,7822,0,0,189,1757,63,1226,221394,4.63563e+06
34204,0,0,0,1,0,1,463,7833,0,0,192,1762,61,1249,221462,4.63654e+06
34205,0,0,0,1,0,1,463,7833,0,0,192,1762,61,1249,221462,4.63654e+06
34206,0,0,0,2,0,1,442,7805,0,0,181,1730,61,1264,221201,4.63603e+06
34207,0,0,0,2,0,1,442,7805,0,0,181,1730,61,1264,221201,4.63603e+06
34208,0,0,0,2,0,1,455,7765,0,0,181,1708,59,1247,221396,4.63839e+06
34209,0,0,0,2,0,1,455,7765,0,0,181,1708,59,1247,221396,4.63839e+06
34210,0,0,0,2,0,0,455,7728,0,0,181,1704,60,1248,221426,4.63727e+06
34211,0,0,0,2,0,0,455,7728,0,0,181,1704,60,1248,221426,4.63727e+06
34212,0,0,0,2,0,0,447,7733,0,0,180,1725,58,1271,221343,4.6363e+06
34213,0,0,0,2,0,0,447,7733,0,0,180,1725,58,1271,221343,4.6363e+06
34214,0,0,0,2,0,0,440,7726,0,0,180,1726,62,1278,221073,4.63773e+06
34215,0,0,0,2,0,0,440,7726,0,0,180,1726,62,1278,221073,4.63773e+06
34216,0,0,0,2,0,0,437,7718,0,0,176,1731,64,1279,220622,4.63771e+06
34217,0,0,0,2,0,0,437,7718,0,0,176,1731,64,1279,220622,4.63771e+06
34218,0,0,0,4,0,0,448,7641,0,0,164,1725,65,1256,220354,4.63589e+06
34219,0,0,0,4,0,0,448,7641,0,0,164,1725,65,1256,220354,4.63589e+06
34220,0,0,0,3,0,0,446,7630,0,0,162,1741,65,1240,220029,4.63696e+06
34221,0,0,0,3,0,0,446,7630,0,0,162,1741,65,1240,220029,4.63696e+06
34222,0,0,0,2,0,0,446,7653,0,0,166,1730,65,1234,219895,4.6383e+06
34223,0,0,0,2,0,0,446,7653,0,0,166,1730,65,1234,219895,4.6383e+06
34224,0,0,0,2,0,0,451,7675,0,0,165,1723,62,1260,219831,4.63775e+06
34225,0,0,0,2,0,0,451,7675,0,0,165,1723,62,1260,219831,4.63775e+06
34226,0,0,0,2,0,0,438,7696,0,0,165,1726,56,1271,219644,4.63765e+06
34227,0,0,0,2,0,0,438,7696,0,0,165,1726,56,1271,219644,4.63765e+06
34228,0,0,0,3,0,0,430,7756,0,0,157,1713,62,1275,219469,4.63762e+06
34229,0,0,0,3,0,0,430,7756,0,0,157,1713,62,1275,219469,4.63762e+06
34230,0,0,0,3,0,0,433,7695,0,0,161,1711,67,1281,219703,4.63814e+06
34231,0,0,0,3,0,0,433,7695,0,0,161,1711,67,1281,219703,4.63814e+06
34232,0,0,0,3,0,0,433,7646,0,0,152,1692,64,1299,219768,4.63854e+06
34233,0,0,0,3,0,0,433,7646,0,0,152,1692,64,1299,219768,4.63854e+06
34234,0,0,0,3,0,0,425,7686,0,0,150,1686,64,1284,219832,4.64007e+06
34235,0,0,0,3,0,0,425,7686,0,0,150,1686,64,1284,219832,4.64007e+06
34236,0,0,0,4,0,0,418,7675,0,0,146,1673,61,1267,219827,4.63866e+06
34237,0,0,0,4,0,0,418,7675,0,0,146,1673,61,1267,219827,4.63866e+06
34238,0,0,0,4,0,0,409,7677,0,0,138,1683,66,1261,219799,4.63869e+06
34239,0,0,0,4,0,0,409,7677,0,0,138,1683,66,1261,219799,4.63869e+06
34240,0,0,0,4,0,0,417,7606,0,0,130,1655,66,1236,219511,4.6391e+06
34241,0,0,0,4,0,0,417,7606,0,0,130,1655,66,1236,219511,4.6391e+06
34242,0,0,0,3,0,1,423,7579,0,0,140,1668,65,1229,219660,4.63825e+06
34243,0,0,0,3,0,1,423,7579,0,0,140,1668,65,1229,219660,4.63825e+06
34244,0,0,0,3,0,1,402,7576,0,0,132,1682,66,1228,219940,4.63777e+06
34245,0,0,0,3,0,1,402,7576,0,0,132,1682,66,1228,219940,4.63777e+06
34246,0,0,0,3,0,1,406,7594,0,0,133,1696,67,1229,219652,4.63652e+06
34247,0,0,0,3,0,1,406,7594,0,0,133,1696,67,1229,219652,4.63652e+06
34248,0,0,0,3,0,1,405,7610,0,0,133,1703,69,1214,219761,4.63667e+06
34249,0,0,0,3,0,1,405,7610,0,0,133,1703,69,1214,219761,4.63667e+06
34250,0,0,0,4,0,1,412,7579,0,0,140,1727,67,1214,220077,4.63672e+06
34251,0,0,0,4,0,1,412,7579,0,0,140,1727,67,1214,220077,4.63672e+06
34252,0,0,0,4,0,1,405,7647,0,0,149,1741,66,1235,219913,4.63709e+06
34253,0,0,0,4,0,1,405,7647,0,0,149,1741,66,1235,219913,4.63709e+06
34254,0,0,0,3,0,1,387,7574,0,0,154,1769,68,1241,220039,4.63741e+06
34255,0,0,0,3,0,1,387,7574,0,0,154,1769,68,1241,220039,4.63741e+06
34256,0,0,0,3,0,2,382,7607,0,0,156,1790,63,1232,220517,4.63669e+06
34257,0,0,0,3,0,2,382,7607,0,0,156,1790,63,1232,220517,4.63669e+06
34258,0,0,0,3,0,3,402,7627,0,0,156,1795,61,1219,220612,4.63678e+06
34259,0,0,0,3,0,3,402,7627,0,0,156,1795,61,1219,220612,4.63678e+06
34260,0,0,0,3,0,3,415,7595,0,0,172,1790,55,1218,220737,4.63641e+06
34261,0,0,0,3,0,3,415,7595,0,0,172,1790,55,1218,220737,4.63641e+06
34262,0,0,0,2,0,2,406,7619,0,0,177,1795,59,1220,220805,4.63523e+06
34263,0,0,0,2,0,2,406,7619,0,0,177,1795,59,1220,220805,4.63523e+06
34264,0,0,0,2,0,2,405,7622,0,0,176,1764,59,1234,220772,4.63608e+06
34265,0,0,0,2,0,2,405,7622,0,0,176,1764,59,1234,220772,4.63608e+06
34266,0,0,0,2,0,3,415,7623,0,0,184,1768,66,1259,220498,4.63591e+06
34267,0,0,0,2,0,3,415,7623,0,0,184,1768,66,1259,220498,4.63591e+06
34268,0,0,0,3,0,3,414,7638,0,0,188,1755,64,1237,220279,4.63763e+06
34269,0,0,0,3,0,3,414,7638,0,0,188,1755,64,1237,220279,4.63763e+06
34270,0,0,0,3,0,3,422,7653,0,0,176,1752,64,1243,220113,4.63819e+06
34271,0,0,0,3,0,3,422,7653,0,0,176,1752,64,1243,220113,4.63819e+06
34272,0,0,0,3,0,3,417,7711,0,0,169,1743,66,1260,220247,4.63878e+06
34273,0,0,0,3,0,3,417,7711,0,0,169,1743,66,1260,220247,4.63878e+06
34274,0,0,0,3,0,3,421,7716,0,0,165,1781,67,1266,220378,4.63752e+06
34275,0,0,0,3,0,3,421,7716,0,0,165,1781,67,1266,220378,4.63752e+06
34276,0,0,0,1,0,3,429,7827,0,0,167,1769,68,1229,220134,4.63596e+06
34277,0,0,0,1,0,3,429,7827,0,0,167,1769,68,1229,220134,4.63596e+06
34278,0,0,0,1,0,2,433,7809,0,0,168,1750,68,1231,220061,4.6358e+06
34279,0,0,0,1,0,2,433,7809,0,0,168,1750,68,1231,220061,4.6358e+06
34280,0,0,0,1,0,2,435,7777,1,0,178,1761,70,1217,220266,4.63619e+06
34281,0,0,0,1,0,2,435,7777,1,0,178,1761,70,1217,220266,4.63619e+06
34282,0,0,0,1,0,2,432,7766,1,0,176,1732,73,1219,220056,4.63837e+06
34283,0,0,0,1,0,2,432,7766,1,0,176,1732,73,1219,220056,4.63837e+06
34284,0,0,0,2,0,2,429,7777,1,0,174,1679,70,1228,220231,4.6373e+06
34285,0,0,0,2,0,2,429,7777,1,0,174,1679,70,1228,220231,4.6373e+06
34286,0,0,0,2,0,2,418,7882,1,1,171,1690,71,1249,220083,4.63835e+06
34287,0,0,0,2,0,2,418,7882,1,1,171,1690,71,1249,220083,4.63835e+06
34288,0,0,0,2,0,2,405,7951,1,1,176,1678,68,1239,220195,4.63891e+06
34289,0,0,0,2,0,2,405,7951,1,1,176,1678,68,1239,220195,4.63891e+06
34290,0,0,0,1,0,2,407,7965,1,1,176,1698,65,1244,220134,4.63752e+06
34291,0,0,0,1,0,2,407,7965,1,1,176,1698,65,1244,220134,4.63752e+06
34292,0,0,0,1,0,2,404,8005,2,1,167,1698,65,1251,220134,4.63748e+06
34293,0,0,0,1,0,2,404,8005,2,1,167,1698,65,1251,220134,4.63748e+06
34294,0,0,0,1,0,2,405,8034,2,1,161,1687,61,1255,219960,4.63623e+06
34295,0,0,0,1,0,2,405,8034,2,1,161,1687,61,1255,219960,4.63623e+06
34296,0,0,0,0,0,3,404,7996,1,1,175,1657,58,1265,220345,4.63504e+06
34297,0,0,0,0,0,3,404,7996,1,1,175,1657,58,1265,220345,4.63504e+06
34298,0,0,0,0,0,3,402,7938,1,1,174,1639,56,1270,220290,4.63608e+06
34299,0,0,0,0,0,3,402,7938,1,1,174,1639,56,1270,220290,4.63608e+06
34300,0,0,0,1,0,4,390,8031,1,1,178,1632,60,1286,220096,4.63617e+06
34301,0,0,0,1,0,4,390,8031,1,1,178,1632,60,1286,220096,4.63617e+06
34302,0,0,0,2,0,4,385,8090,1,1,173,1660,59,1304,220066,4.63741e+06
34303,0,0,0,2,0,4,385,8090,1,1,173,1660,59,1304,220066,4.63741e+06
34304,0,0,0,3,0,3,381,8148,0,1,172,1613,59,1297,220106,4.63644e+06
34305,0,0,0,3,0,3,381,8148,0,1,172,1613,59,1297,220106,4.63644e+06
34306,0,0,0,3,0,3,389,8068,0,1,167,1627,59,1312,220162,4.63587e+06
34307,0,0,0,3,0,3,389,8068,0,1,167,1627,59,1312,220162,4.63587e+06
34308,0,0,0,2,0,3,392,8051,0,1,177,1635,61,1305,220485,4.63612e+06
34309,0,0,0,2,0,3,392,8051,0,1,177,1635,61,1305,220485,4.63612e+06
34310,0,0,0,2,0,2,387,8037,0,0,163,1642,69,1323,220240,4.63613e+06
34311,0,0,0,2,0,2,387,8037,0,0,163,1642,69,1323,220240,4.63613e+06
34312,0,0,0,2,1,1,387,8032,0,0,167,1654,68,1295,219921,4.63663e+06
34313,0,0,0,2,1,1,387,8032,0,0,167,1654,68,1295,219921,4.63663e+06
34314,0,0,0,2,1,1,382,8077,0,0,174,1637,70,1286,219952,4.63667e+06
34315,0,0,0,2,1,1,382,8077,0,0,174,1637,70,1286,219952,4.63667e+06
34316,0,0,0,1,1,2,376,8016,0,0,176,1625,70,1266,219859,4.63608e+06
34317,0,0,0,1,1,2,376,8016,0,0,176,1625,70,1266,219859,4.63608e+06
34318,0,0,0,1,1,3,374,7998,0,0,176,1634,66,1281,219650,4.63765e+06
34319,0,0,0,1,1,3,374,7998,0,0,176,1634,66,1281,219650,4.63765e+06
34320,0,0,0,1,1,3,376,7993,0,0,178,1615,70,1288,219658,4.63686e+06
34321,0,0,0,1,1,3,376,7993,0,0,178,1615,70,1288,219658,4.63686e+06
34322,0,0,0,1,1,3,379,8014,0,0,175,1608,74,1286,219718,4.63722e+06
34323,0,0,0,1,1,3,379,8014,0,0,175,1608,74,1286,219718,4.63722e+06
34324,0,0,0,1,1,2,395,8022,0,0,170,1614,71,1277,219741,4.63772e+06
34325,0,0,0,1,1,2,395,8022,0,0,170,1614,71,1277,219741,4.63772e+06
34326,0,0,0,1,1,1,396,8029,0,1,172,1586,66,1273,219550,4.6389e+06
34327,0,0,0,1,1,1,396,8029,0,1,172,1586,66,1273,219550,4.6389e+06
34328,0,0,0,1,1,1,393,8001,0,1,158,1599,68,1222,219677,4.63924e+06
34329,0,0,0,1,1,1,393,8001,0,1,158,1599,68,1222,219677,4.63924e+06
34330,0,0,0,1,1,2,398,7984,0,0,160,1599,73,1221,219589,4.63911e+06
34331,0,0,0,1,1,2,398,7984,0,0,160,1599,73,1221,219589,4.63911e+06
34332,0,0,0,1,1,2,388,7979,0,0,161,1601,74,1215,219575,4.63932e+06
34333,0,0,0,1,1,2,388,7979,0,0,161,1601,74,1215,219575,4.63932e+06
34334,0,0,0,1,1,2,391,8031,0,0,159,1610,72,1214,219463,4.63952e+06
34335,0,0,0,1,1,2,391,8031,0,0,159,1610,72,1214,219463,4.63952e+06
34336,0,0,0,2,1,1,395,8040,0,0,151,1639,67,1228,219229,4.63883e+06
34337,0,0,0,2,1,1,395,8040,0,0,151,1639,67,1228,219229,4.63883e+06
34338,0,0,0,1,1,1,382,8018,0,0,152,1661,72,1203,219082,4.63652e+06
34339,0,0,0,1,1,1,382,8018,0,0,152,1661,72,1203,219082,4.63652e+06
34340,0,0,0,1,1,1,374,7987,0,0,151,1639,75,1228,219260,4.63817e+06
34341,0,0,0,1,1,1,374,7987,0,0,151,1639,75,1228,219260,4.63817e+06
34342,0,0,0,1,2,1,398,7966,0,0,144,1649,79,1221,219281,4.63781e+06
34343,0,0,0,1,2,1,398,7966,0,0,144,1649,79,1221,219281,4.63781e+06
34344,0,0,0,1,2,1,407,7897,0,1,143,1646,79,1224,219631,4.63749e+06
34345,0,0,0,1,2,1,407,7897,0,1,143,1646,79,1224,219631,4.63749e+06
34346,0,0,0,1,2,1,407,7913,0,1,147,1614,81,1228,219538,4.63761e+06
34347,0,0,0,1,2,1,407,7913,0,1,147,1614,81,1228,219538,4.63761e+06
34348,0,0,0,1,2,1,397,7923,0,1,151,1627,69,1245,219064,4.63801e+06
34349,0,0,0,1,2,1,397,7923,0,1,151,1627,69,1245,219064,4.63801e+06
34350,0,0,0,1,3,1,403,7886,0,1,157,1615,73,1248,219062,4.63692e+06
34351,0,0,0,1,3,1,403,7886,0,1,157,1615,73,1248,219062,4.63692e+06
